,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
938,Rhinopithecus roxellana,Piliocolobus tephrosceles,0.126791,0,25,24,1448768401,1403563692,40.39158124418493,39.14096025522798
939,Rhinopithecus roxellana,Colobus angolensis,0.125468,0,25,24,1448768401,1249746259,40.39158124418493,36.348927770522955
940,Rhinopithecus strykeri,Rhinopithecus bieti,0.114387,0,25,24,1407927723,1308700160,40.40836132608454,37.94136467677355
941,Rhinopithecus strykeri,Piliocolobus tephrosceles,0.125599,0,25,24,1407927723,1403563692,40.40836132608454,39.14096025522798
942,Rhinopithecus strykeri,Colobus angolensis,0.122664,0,25,24,1407927723,1249746259,40.40836132608454,36.348927770522955
943,Rhinopithecus bieti,Piliocolobus tephrosceles,0.123161,0,25,24,1308700160,1403563692,37.94136467677355,39.14096025522798
944,Rhinopithecus bieti,Colobus angolensis,0.118981,0,25,24,1308700160,1249746259,37.94136467677355,36.348927770522955
945,Piliocolobus tephrosceles,Colobus angolensis,0.118198,0,25,24,1403563692,1249746259,39.14096025522798,36.348927770522955
946,Hoolock leuconedys,Symphalangus syndactylus,0.100427,0,100,24,304373480,402550120,40.61566777058686,40.11323405541729
947,Hoolock leuconedys,Hylobates pileatus,0.0673105,0,100,24,304373480,308100335,40.61566777058686,40.64555888453407
948,Hoolock leuconedys,Hylobates moloch,0.0636419,0,100,24,304373480,303011703,40.61566777058686,39.60913927671327
949,Hoolock leuconedys,Nomascus leucogenys,0.0693522,0,100,24,304373480,312920458,40.61566777058686,40.30296197476748
950,Hoolock leuconedys,Nomascus siki,0.0662296,0,100,24,304373480,304511835,40.61566777058686,40.48972154609308
951,Hoolock leuconedys,Gorilla gorilla,0.0873829,0,100,24,304373480,342700201,40.61566777058686,39.52897855993019
952,Hoolock leuconedys,Pan paniscus,0.0877438,0,100,24,304373480,347980533,40.61566777058686,39.584494024464064
953,Hoolock leuconedys,Homo sapiens subsp. Denisova,0.0865517,0,100,24,304373480,354740609,40.61566777058686,38.559771286613994
954,Hoolock leuconedys,Pongo pygmaeus,0.103699,0,100,24,304373480,401645049,40.61566777058686,40.56904561665204
955,Hoolock leuconedys,Pongo abelii,0.108015,0,100,24,304373480,411982055,40.61566777058686,40.533057862356024
956,Hoolock leuconedys,Chlorocebus aethiops,0.0885892,0,100,24,304373480,305102829,40.61566777058686,40.399827615826005
957,Hoolock leuconedys,Chlorocebus sabaeus,0.0923562,0,100,24,304373480,319942446,40.61566777058686,40.45298252515873
958,Hoolock leuconedys,Erythrocebus patas,0.0960289,0,100,24,304373480,333875360,40.61566777058686,40.34508175428735
959,Hoolock leuconedys,Cercopithecus mona,0.0893959,0,100,24,304373480,314977769,40.61566777058686,40.39017091595789
960,Hoolock leuconedys,Cercopithecus neglectus,0.108948,0,100,24,304373480,365089909,40.61566777058686,39.06223279425127
961,Hoolock leuconedys,Miopithecus talapoin,0.091729,0,100,24,304373480,322017552,40.61566777058686,39.55729658154312
962,Hoolock leuconedys,Papio papio,0.0869747,0,100,24,304373480,308415054,40.61566777058686,39.754338158142275
963,Hoolock leuconedys,Papio hamadryas,0.093468,0,100,24,304373480,332467813,40.61566777058686,40.4106715547531
964,Hoolock leuconedys,Papio anubis,0.0862977,0,100,24,304373480,309537299,40.61566777058686,40.34269736216134
965,Hoolock leuconedys,Theropithecus gelada,0.0885052,0,100,24,304373480,308396655,40.61566777058686,39.77794037917289
966,Hoolock leuconedys,Lophocebus aterrimus,0.089699,0,100,24,304373480,312344095,40.61566777058686,40.423197298738465
967,Hoolock leuconedys,Mandrillus sphinx,0.0901294,0,100,24,304373480,308545398,40.61566777058686,40.409299057075565
968,Hoolock leuconedys,Mandrillus leucophaeus,0.0856066,0,100,24,304373480,290199623,40.61566777058686,35.73871811431402
969,Hoolock leuconedys,Cercocebus atys,0.0863046,0,100,24,304373480,296824443,40.61566777058686,39.54031166627606
970,Hoolock leuconedys,Macaca thibetana,0.0868859,0,100,24,304373480,303866555,40.61566777058686,40.48918406268277
971,Hoolock leuconedys,Macaca assamensis,0.0852374,0,100,24,304373480,294644637,40.61566777058686,40.47779963893179
972,Hoolock leuconedys,Macaca arctoides,0.0847321,0,100,24,304373480,284633401,40.61566777058686,38.748554069011774
973,Hoolock leuconedys,Macaca cyclopis,0.0877789,0,100,24,304373480,301685361,40.61566777058686,39.808270780481195
974,Hoolock leuconedys,Macaca fuscata,0.0900552,0,100,24,304373480,319885353,40.61566777058686,40.32106051843022
975,Hoolock leuconedys,Macaca silenus,0.0874694,0,100,24,304373480,297270428,40.61566777058686,40.49686619245699
976,Hoolock leuconedys,Macaca nemestrina,0.0879247,0,100,24,304373480,301777315,40.61566777058686,38.95023271283116
977,Hoolock leuconedys,Macaca nigra,0.0884428,0,100,24,304373480,304111589,40.61566777058686,40.49545296910407
978,Hoolock leuconedys,Semnopithecus entellus,0.100909,0,100,24,304373480,344089593,40.61566777058686,39.75224829732938
979,Hoolock leuconedys,Trachypithecus francoisi,0.092347,0,100,24,304373480,310537884,40.61566777058686,40.61246085550218
980,Hoolock leuconedys,Trachypithecus phayrei crepuscula,0.091373,0,100,24,304373480,313505968,40.61566777058686,40.453016910597995
981,Hoolock leuconedys,Nasalis larvatus,0.0893092,0,100,24,304373480,242391166,40.61566777058686,31.457062330820754
982,Hoolock leuconedys,Pygathrix nigripes,0.0925543,0,100,24,304373480,317115484,40.61566777058686,40.34605156563009
983,Hoolock leuconedys,Pygathrix nemaeus,0.109487,0,100,24,304373480,365120128,40.61566777058686,39.27762512129408
984,Hoolock leuconedys,Rhinopithecus roxellana,0.0991384,0,100,24,304373480,336696432,40.61566777058686,40.39158124418493
985,Hoolock leuconedys,Rhinopithecus strykeri,0.0964148,0,100,24,304373480,326907315,40.61566777058686,40.40836132608454
986,Hoolock leuconedys,Rhinopithecus bieti,0.0869068,0,100,24,304373480,301182990,40.61566777058686,37.94136467677355
987,Hoolock leuconedys,Piliocolobus tephrosceles,0.0940366,0,100,24,304373480,319546871,40.61566777058686,39.14096025522798
988,Hoolock leuconedys,Colobus angolensis,0.0881318,0,100,24,304373480,286649167,40.61566777058686,36.348927770522955
989,Symphalangus syndactylus,Hylobates pileatus,0.0997529,0,100,24,402550120,308100335,40.11323405541729,40.64555888453407
990,Symphalangus syndactylus,Hylobates moloch,0.0951556,0,100,24,402550120,303011703,40.11323405541729,39.60913927671327
991,Symphalangus syndactylus,Nomascus leucogenys,0.0978327,0,100,24,402550120,312920458,40.11323405541729,40.30296197476748
992,Symphalangus syndactylus,Nomascus siki,0.0977254,0,100,24,402550120,304511835,40.11323405541729,40.48972154609308
993,Symphalangus syndactylus,Gorilla gorilla,0.117083,0,100,24,402550120,342700201,40.11323405541729,39.52897855993019
994,Symphalangus syndactylus,Pan paniscus,0.117537,0,100,24,402550120,347980533,40.11323405541729,39.584494024464064
995,Symphalangus syndactylus,Homo sapiens subsp. Denisova,0.117286,0,100,24,402550120,354740609,40.11323405541729,38.559771286613994
996,Symphalangus syndactylus,Pongo pygmaeus,0.129505,0,100,24,402550120,401645049,40.11323405541729,40.56904561665204
997,Symphalangus syndactylus,Pongo abelii,0.133281,0,100,24,402550120,411982055,40.11323405541729,40.533057862356024
998,Symphalangus syndactylus,Chlorocebus aethiops,0.119751,0,100,24,402550120,305102829,40.11323405541729,40.399827615826005
999,Symphalangus syndactylus,Chlorocebus sabaeus,0.12299,0,100,24,402550120,319942446,40.11323405541729,40.45298252515873
1000,Symphalangus syndactylus,Erythrocebus patas,0.125938,0,100,24,402550120,333875360,40.11323405541729,40.34508175428735
1001,Symphalangus syndactylus,Cercopithecus mona,0.120433,0,100,24,402550120,314977769,40.11323405541729,40.39017091595789
1002,Symphalangus syndactylus,Cercopithecus neglectus,0.136195,0,100,24,402550120,365089909,40.11323405541729,39.06223279425127
1003,Symphalangus syndactylus,Miopithecus talapoin,0.122898,0,100,24,402550120,322017552,40.11323405541729,39.55729658154312
1004,Symphalangus syndactylus,Papio papio,0.118818,0,100,24,402550120,308415054,40.11323405541729,39.754338158142275
1005,Symphalangus syndactylus,Papio hamadryas,0.123749,0,100,24,402550120,332467813,40.11323405541729,40.4106715547531
1006,Symphalangus syndactylus,Papio anubis,0.118967,0,100,24,402550120,309537299,40.11323405541729,40.34269736216134
1007,Symphalangus syndactylus,Theropithecus gelada,0.118661,0,100,24,402550120,308396655,40.11323405541729,39.77794037917289
1008,Symphalangus syndactylus,Lophocebus aterrimus,0.120286,0,100,24,402550120,312344095,40.11323405541729,40.423197298738465
1009,Symphalangus syndactylus,Mandrillus sphinx,0.12046,0,100,24,402550120,308545398,40.11323405541729,40.409299057075565
1010,Symphalangus syndactylus,Mandrillus leucophaeus,0.117588,0,100,24,402550120,290199623,40.11323405541729,35.73871811431402
1011,Symphalangus syndactylus,Cercocebus atys,0.118779,0,100,24,402550120,296824443,40.11323405541729,39.54031166627606
1012,Symphalangus syndactylus,Macaca thibetana,0.118286,0,100,24,402550120,303866555,40.11323405541729,40.48918406268277
1013,Symphalangus syndactylus,Macaca assamensis,0.117536,0,100,24,402550120,294644637,40.11323405541729,40.47779963893179
1014,Symphalangus syndactylus,Macaca arctoides,0.115786,0,100,24,402550120,284633401,40.11323405541729,38.748554069011774
1015,Symphalangus syndactylus,Macaca cyclopis,0.117277,0,100,24,402550120,301685361,40.11323405541729,39.808270780481195
1016,Symphalangus syndactylus,Macaca fuscata,0.120357,0,100,24,402550120,319885353,40.11323405541729,40.32106051843022
1017,Symphalangus syndactylus,Macaca silenus,0.118414,0,100,24,402550120,297270428,40.11323405541729,40.49686619245699
1018,Symphalangus syndactylus,Macaca nemestrina,0.120636,0,100,24,402550120,301777315,40.11323405541729,38.95023271283116
1019,Symphalangus syndactylus,Macaca nigra,0.119115,0,100,24,402550120,304111589,40.11323405541729,40.49545296910407
1020,Symphalangus syndactylus,Semnopithecus entellus,0.129204,0,100,24,402550120,344089593,40.11323405541729,39.75224829732938
1021,Symphalangus syndactylus,Trachypithecus francoisi,0.122174,0,100,24,402550120,310537884,40.11323405541729,40.61246085550218
1022,Symphalangus syndactylus,Trachypithecus phayrei crepuscula,0.122073,0,100,24,402550120,313505968,40.11323405541729,40.453016910597995
1023,Symphalangus syndactylus,Nasalis larvatus,0.120728,0,100,24,402550120,242391166,40.11323405541729,31.457062330820754
1024,Symphalangus syndactylus,Pygathrix nigripes,0.123118,0,100,24,402550120,317115484,40.11323405541729,40.34605156563009
1025,Symphalangus syndactylus,Pygathrix nemaeus,0.13665,0,100,24,402550120,365120128,40.11323405541729,39.27762512129408
1026,Symphalangus syndactylus,Rhinopithecus roxellana,0.128072,0,100,24,402550120,336696432,40.11323405541729,40.39158124418493
1027,Symphalangus syndactylus,Rhinopithecus strykeri,0.12604,0,100,24,402550120,326907315,40.11323405541729,40.40836132608454
1028,Symphalangus syndactylus,Rhinopithecus bieti,0.118429,0,100,24,402550120,301182990,40.11323405541729,37.94136467677355
1029,Symphalangus syndactylus,Piliocolobus tephrosceles,0.123887,0,100,24,402550120,319546871,40.11323405541729,39.14096025522798
1030,Symphalangus syndactylus,Colobus angolensis,0.118757,0,100,24,402550120,286649167,40.11323405541729,36.348927770522955
1031,Hylobates pileatus,Hylobates moloch,0.0578235,0,100,24,308100335,303011703,40.64555888453407,39.60913927671327
1032,Hylobates pileatus,Nomascus leucogenys,0.0685502,0,100,24,308100335,312920458,40.64555888453407,40.30296197476748
1033,Hylobates pileatus,Nomascus siki,0.0677597,0,100,24,308100335,304511835,40.64555888453407,40.48972154609308
1034,Hylobates pileatus,Gorilla gorilla,0.0862206,0,100,24,308100335,342700201,40.64555888453407,39.52897855993019
1035,Hylobates pileatus,Pan paniscus,0.0873482,0,100,24,308100335,347980533,40.64555888453407,39.584494024464064
1036,Hylobates pileatus,Homo sapiens subsp. Denisova,0.0862586,0,100,24,308100335,354740609,40.64555888453407,38.559771286613994
1037,Hylobates pileatus,Pongo pygmaeus,0.102825,0,100,24,308100335,401645049,40.64555888453407,40.56904561665204
1038,Hylobates pileatus,Pongo abelii,0.107187,0,100,24,308100335,411982055,40.64555888453407,40.533057862356024
1039,Hylobates pileatus,Chlorocebus aethiops,0.0900567,0,100,24,308100335,305102829,40.64555888453407,40.399827615826005
1040,Hylobates pileatus,Chlorocebus sabaeus,0.0930707,0,100,24,308100335,319942446,40.64555888453407,40.45298252515873
1041,Hylobates pileatus,Erythrocebus patas,0.0980258,0,100,24,308100335,333875360,40.64555888453407,40.34508175428735
1042,Hylobates pileatus,Cercopithecus mona,0.0915662,0,100,24,308100335,314977769,40.64555888453407,40.39017091595789
1043,Hylobates pileatus,Cercopithecus neglectus,0.110157,0,100,24,308100335,365089909,40.64555888453407,39.06223279425127
1044,Hylobates pileatus,Miopithecus talapoin,0.092795,0,100,24,308100335,322017552,40.64555888453407,39.55729658154312
1045,Hylobates pileatus,Papio papio,0.0889919,0,100,24,308100335,308415054,40.64555888453407,39.754338158142275
1046,Hylobates pileatus,Papio hamadryas,0.0947013,0,100,24,308100335,332467813,40.64555888453407,40.4106715547531
1047,Hylobates pileatus,Papio anubis,0.0893683,0,100,24,308100335,309537299,40.64555888453407,40.34269736216134
1048,Hylobates pileatus,Theropithecus gelada,0.0894564,0,100,24,308100335,308396655,40.64555888453407,39.77794037917289
1049,Hylobates pileatus,Lophocebus aterrimus,0.0909627,0,100,24,308100335,312344095,40.64555888453407,40.423197298738465
1050,Hylobates pileatus,Mandrillus sphinx,0.0903342,0,100,24,308100335,308545398,40.64555888453407,40.409299057075565
1051,Hylobates pileatus,Mandrillus leucophaeus,0.0878673,0,100,24,308100335,290199623,40.64555888453407,35.73871811431402
1052,Hylobates pileatus,Cercocebus atys,0.088277,0,100,24,308100335,296824443,40.64555888453407,39.54031166627606
1053,Hylobates pileatus,Macaca thibetana,0.0879333,0,100,24,308100335,303866555,40.64555888453407,40.48918406268277
1054,Hylobates pileatus,Macaca assamensis,0.0871731,0,100,24,308100335,294644637,40.64555888453407,40.47779963893179
1055,Hylobates pileatus,Macaca arctoides,0.086432,0,100,24,308100335,284633401,40.64555888453407,38.748554069011774
1056,Hylobates pileatus,Macaca cyclopis,0.0886065,0,100,24,308100335,301685361,40.64555888453407,39.808270780481195
1057,Hylobates pileatus,Macaca fuscata,0.0915376,0,100,24,308100335,319885353,40.64555888453407,40.32106051843022
1058,Hylobates pileatus,Macaca silenus,0.0883686,0,100,24,308100335,297270428,40.64555888453407,40.49686619245699
1059,Hylobates pileatus,Macaca nemestrina,0.0894368,0,100,24,308100335,301777315,40.64555888453407,38.95023271283116
1060,Hylobates pileatus,Macaca nigra,0.0902268,0,100,24,308100335,304111589,40.64555888453407,40.49545296910407
1061,Hylobates pileatus,Semnopithecus entellus,0.102082,0,100,24,308100335,344089593,40.64555888453407,39.75224829732938
1062,Hylobates pileatus,Trachypithecus francoisi,0.0944561,0,100,24,308100335,310537884,40.64555888453407,40.61246085550218
1063,Hylobates pileatus,Trachypithecus phayrei crepuscula,0.0948366,0,100,24,308100335,313505968,40.64555888453407,40.453016910597995
1064,Hylobates pileatus,Nasalis larvatus,0.0915571,0,100,24,308100335,242391166,40.64555888453407,31.457062330820754
1065,Hylobates pileatus,Pygathrix nigripes,0.0944092,0,100,24,308100335,317115484,40.64555888453407,40.34605156563009
1066,Hylobates pileatus,Pygathrix nemaeus,0.110395,0,100,24,308100335,365120128,40.64555888453407,39.27762512129408
1067,Hylobates pileatus,Rhinopithecus roxellana,0.0998258,0,100,24,308100335,336696432,40.64555888453407,40.39158124418493
1068,Hylobates pileatus,Rhinopithecus strykeri,0.0990817,0,100,24,308100335,326907315,40.64555888453407,40.40836132608454
1069,Hylobates pileatus,Rhinopithecus bieti,0.0882291,0,100,24,308100335,301182990,40.64555888453407,37.94136467677355
1070,Hylobates pileatus,Piliocolobus tephrosceles,0.0969475,0,100,24,308100335,319546871,40.64555888453407,39.14096025522798
1071,Hylobates pileatus,Colobus angolensis,0.08984,0,100,24,308100335,286649167,40.64555888453407,36.348927770522955
1072,Hylobates moloch,Nomascus leucogenys,0.0604673,0,100,24,303011703,312920458,39.60913927671327,40.30296197476748
1073,Hylobates moloch,Nomascus siki,0.0621256,0,100,24,303011703,304511835,39.60913927671327,40.48972154609308
1074,Hylobates moloch,Gorilla gorilla,0.085323,0,100,24,303011703,342700201,39.60913927671327,39.52897855993019
1075,Hylobates moloch,Pan paniscus,0.085018,0,100,24,303011703,347980533,39.60913927671327,39.584494024464064
1076,Hylobates moloch,Homo sapiens subsp. Denisova,0.0833943,0,100,24,303011703,354740609,39.60913927671327,38.559771286613994
1077,Hylobates moloch,Pongo pygmaeus,0.100303,0,100,24,303011703,401645049,39.60913927671327,40.56904561665204
1078,Hylobates moloch,Pongo abelii,0.104888,0,100,24,303011703,411982055,39.60913927671327,40.533057862356024
1079,Hylobates moloch,Chlorocebus aethiops,0.0885618,0,100,24,303011703,305102829,39.60913927671327,40.399827615826005
1080,Hylobates moloch,Chlorocebus sabaeus,0.0910037,0,100,24,303011703,319942446,39.60913927671327,40.45298252515873
1081,Hylobates moloch,Erythrocebus patas,0.095443,0,100,24,303011703,333875360,39.60913927671327,40.34508175428735
1082,Hylobates moloch,Cercopithecus mona,0.0889853,0,100,24,303011703,314977769,39.60913927671327,40.39017091595789
1083,Hylobates moloch,Cercopithecus neglectus,0.108152,0,100,24,303011703,365089909,39.60913927671327,39.06223279425127
1084,Hylobates moloch,Miopithecus talapoin,0.0907745,0,100,24,303011703,322017552,39.60913927671327,39.55729658154312
1085,Hylobates moloch,Papio papio,0.0861117,0,100,24,303011703,308415054,39.60913927671327,39.754338158142275
1086,Hylobates moloch,Papio hamadryas,0.0930015,0,100,24,303011703,332467813,39.60913927671327,40.4106715547531
1087,Hylobates moloch,Papio anubis,0.0865336,0,100,24,303011703,309537299,39.60913927671327,40.34269736216134
1088,Hylobates moloch,Theropithecus gelada,0.0867722,0,100,24,303011703,308396655,39.60913927671327,39.77794037917289
1089,Hylobates moloch,Lophocebus aterrimus,0.0886895,0,100,24,303011703,312344095,39.60913927671327,40.423197298738465
1090,Hylobates moloch,Mandrillus sphinx,0.0895439,0,100,24,303011703,308545398,39.60913927671327,40.409299057075565
1091,Hylobates moloch,Mandrillus leucophaeus,0.0849495,0,100,24,303011703,290199623,39.60913927671327,35.73871811431402
1092,Hylobates moloch,Cercocebus atys,0.0858502,0,100,24,303011703,296824443,39.60913927671327,39.54031166627606
1093,Hylobates moloch,Macaca thibetana,0.0856593,0,100,24,303011703,303866555,39.60913927671327,40.48918406268277
1094,Hylobates moloch,Macaca assamensis,0.085484,0,100,24,303011703,294644637,39.60913927671327,40.47779963893179
1095,Hylobates moloch,Macaca arctoides,0.0829755,0,100,24,303011703,284633401,39.60913927671327,38.748554069011774
1096,Hylobates moloch,Macaca cyclopis,0.0856227,0,100,24,303011703,301685361,39.60913927671327,39.808270780481195
1097,Hylobates moloch,Macaca fuscata,0.0884981,0,100,24,303011703,319885353,39.60913927671327,40.32106051843022
1098,Hylobates moloch,Macaca silenus,0.0868378,0,100,24,303011703,297270428,39.60913927671327,40.49686619245699
1099,Hylobates moloch,Macaca nemestrina,0.0871658,0,100,24,303011703,301777315,39.60913927671327,38.95023271283116
1100,Hylobates moloch,Macaca nigra,0.0873301,0,100,24,303011703,304111589,39.60913927671327,40.49545296910407
1101,Hylobates moloch,Semnopithecus entellus,0.0998433,0,100,24,303011703,344089593,39.60913927671327,39.75224829732938
1102,Hylobates moloch,Trachypithecus francoisi,0.0910676,0,100,24,303011703,310537884,39.60913927671327,40.61246085550218
1103,Hylobates moloch,Trachypithecus phayrei crepuscula,0.0911098,0,100,24,303011703,313505968,39.60913927671327,40.453016910597995
1104,Hylobates moloch,Nasalis larvatus,0.0880696,0,100,24,303011703,242391166,39.60913927671327,31.457062330820754
1105,Hylobates moloch,Pygathrix nigripes,0.0924093,0,100,24,303011703,317115484,39.60913927671327,40.34605156563009
1106,Hylobates moloch,Pygathrix nemaeus,0.108517,0,100,24,303011703,365120128,39.60913927671327,39.27762512129408
1107,Hylobates moloch,Rhinopithecus roxellana,0.0977714,0,100,24,303011703,336696432,39.60913927671327,40.39158124418493
1108,Hylobates moloch,Rhinopithecus strykeri,0.0965425,0,100,24,303011703,326907315,39.60913927671327,40.40836132608454
1109,Hylobates moloch,Rhinopithecus bieti,0.0858442,0,100,24,303011703,301182990,39.60913927671327,37.94136467677355
1110,Hylobates moloch,Piliocolobus tephrosceles,0.0935877,0,100,24,303011703,319546871,39.60913927671327,39.14096025522798
1111,Hylobates moloch,Colobus angolensis,0.0864322,0,100,24,303011703,286649167,39.60913927671327,36.348927770522955
1112,Nomascus leucogenys,Nomascus siki,0.0563682,0,100,24,312920458,304511835,40.30296197476748,40.48972154609308
1113,Nomascus leucogenys,Gorilla gorilla,0.0887365,0,100,24,312920458,342700201,40.30296197476748,39.52897855993019
1114,Nomascus leucogenys,Pan paniscus,0.0880331,0,100,24,312920458,347980533,40.30296197476748,39.584494024464064
1115,Nomascus leucogenys,Homo sapiens subsp. Denisova,0.0869969,0,100,24,312920458,354740609,40.30296197476748,38.559771286613994
1116,Nomascus leucogenys,Pongo pygmaeus,0.103794,0,100,24,312920458,401645049,40.30296197476748,40.56904561665204
1117,Nomascus leucogenys,Pongo abelii,0.108491,0,100,24,312920458,411982055,40.30296197476748,40.533057862356024
1118,Nomascus leucogenys,Chlorocebus aethiops,0.0925054,0,100,24,312920458,305102829,40.30296197476748,40.399827615826005
1119,Nomascus leucogenys,Chlorocebus sabaeus,0.0943094,0,100,24,312920458,319942446,40.30296197476748,40.45298252515873
1120,Nomascus leucogenys,Erythrocebus patas,0.0994609,0,100,24,312920458,333875360,40.30296197476748,40.34508175428735
1121,Nomascus leucogenys,Cercopithecus mona,0.09263,0,100,24,312920458,314977769,40.30296197476748,40.39017091595789
1122,Nomascus leucogenys,Cercopithecus neglectus,0.111747,0,100,24,312920458,365089909,40.30296197476748,39.06223279425127
1123,Nomascus leucogenys,Miopithecus talapoin,0.0955376,0,100,24,312920458,322017552,40.30296197476748,39.55729658154312
1124,Nomascus leucogenys,Papio papio,0.0900563,0,100,24,312920458,308415054,40.30296197476748,39.754338158142275
1125,Nomascus leucogenys,Papio hamadryas,0.0967371,0,100,24,312920458,332467813,40.30296197476748,40.4106715547531
1126,Nomascus leucogenys,Papio anubis,0.0896346,0,100,24,312920458,309537299,40.30296197476748,40.34269736216134
1127,Nomascus leucogenys,Theropithecus gelada,0.0910989,0,100,24,312920458,308396655,40.30296197476748,39.77794037917289
1128,Nomascus leucogenys,Lophocebus aterrimus,0.0924643,0,100,24,312920458,312344095,40.30296197476748,40.423197298738465
1129,Nomascus leucogenys,Mandrillus sphinx,0.0935872,0,100,24,312920458,308545398,40.30296197476748,40.409299057075565
1130,Nomascus leucogenys,Mandrillus leucophaeus,0.0892301,0,100,24,312920458,290199623,40.30296197476748,35.73871811431402
1131,Nomascus leucogenys,Cercocebus atys,0.0899948,0,100,24,312920458,296824443,40.30296197476748,39.54031166627606
1132,Nomascus leucogenys,Macaca thibetana,0.0908312,0,100,24,312920458,303866555,40.30296197476748,40.48918406268277
1133,Nomascus leucogenys,Macaca assamensis,0.0889555,0,100,24,312920458,294644637,40.30296197476748,40.47779963893179
1134,Nomascus leucogenys,Macaca arctoides,0.0872484,0,100,24,312920458,284633401,40.30296197476748,38.748554069011774
1135,Nomascus leucogenys,Macaca cyclopis,0.0905,0,100,24,312920458,301685361,40.30296197476748,39.808270780481195
1136,Nomascus leucogenys,Macaca fuscata,0.0917172,0,100,24,312920458,319885353,40.30296197476748,40.32106051843022
1137,Nomascus leucogenys,Macaca silenus,0.090734,0,100,24,312920458,297270428,40.30296197476748,40.49686619245699
1138,Nomascus leucogenys,Macaca nemestrina,0.0910876,0,100,24,312920458,301777315,40.30296197476748,38.95023271283116
1139,Nomascus leucogenys,Macaca nigra,0.0911241,0,100,24,312920458,304111589,40.30296197476748,40.49545296910407
1140,Nomascus leucogenys,Semnopithecus entellus,0.103695,0,100,24,312920458,344089593,40.30296197476748,39.75224829732938
1141,Nomascus leucogenys,Trachypithecus francoisi,0.0954162,0,100,24,312920458,310537884,40.30296197476748,40.61246085550218
1142,Nomascus leucogenys,Trachypithecus phayrei crepuscula,0.0953309,0,100,24,312920458,313505968,40.30296197476748,40.453016910597995
1143,Nomascus leucogenys,Nasalis larvatus,0.0926679,0,100,24,312920458,242391166,40.30296197476748,31.457062330820754
1144,Nomascus leucogenys,Pygathrix nigripes,0.0965891,0,100,24,312920458,317115484,40.30296197476748,40.34605156563009
1145,Nomascus leucogenys,Pygathrix nemaeus,0.112212,0,100,24,312920458,365120128,40.30296197476748,39.27762512129408
1146,Nomascus leucogenys,Rhinopithecus roxellana,0.102131,0,100,24,312920458,336696432,40.30296197476748,40.39158124418493
1147,Nomascus leucogenys,Rhinopithecus strykeri,0.0993568,0,100,24,312920458,326907315,40.30296197476748,40.40836132608454
1148,Nomascus leucogenys,Rhinopithecus bieti,0.0901345,0,100,24,312920458,301182990,40.30296197476748,37.94136467677355
1149,Nomascus leucogenys,Piliocolobus tephrosceles,0.0977254,0,100,24,312920458,319546871,40.30296197476748,39.14096025522798
1150,Nomascus leucogenys,Colobus angolensis,0.0911033,0,100,24,312920458,286649167,40.30296197476748,36.348927770522955
1151,Nomascus siki,Gorilla gorilla,0.0872781,0,100,24,304511835,342700201,40.48972154609308,39.52897855993019
1152,Nomascus siki,Pan paniscus,0.0864932,0,100,24,304511835,347980533,40.48972154609308,39.584494024464064
1153,Nomascus siki,Homo sapiens subsp. Denisova,0.0854127,0,100,24,304511835,354740609,40.48972154609308,38.559771286613994
1154,Nomascus siki,Pongo pygmaeus,0.102663,0,100,24,304511835,401645049,40.48972154609308,40.56904561665204
1155,Nomascus siki,Pongo abelii,0.107326,0,100,24,304511835,411982055,40.48972154609308,40.533057862356024
1156,Nomascus siki,Chlorocebus aethiops,0.0883802,0,100,24,304511835,305102829,40.48972154609308,40.399827615826005
1157,Nomascus siki,Chlorocebus sabaeus,0.0920538,0,100,24,304511835,319942446,40.48972154609308,40.45298252515873
1158,Nomascus siki,Erythrocebus patas,0.0971281,0,100,24,304511835,333875360,40.48972154609308,40.34508175428735
1159,Nomascus siki,Cercopithecus mona,0.0904247,0,100,24,304511835,314977769,40.48972154609308,40.39017091595789
1160,Nomascus siki,Cercopithecus neglectus,0.10929,0,100,24,304511835,365089909,40.48972154609308,39.06223279425127
1161,Nomascus siki,Miopithecus talapoin,0.0915733,0,100,24,304511835,322017552,40.48972154609308,39.55729658154312
1162,Nomascus siki,Papio papio,0.0873544,0,100,24,304511835,308415054,40.48972154609308,39.754338158142275
1163,Nomascus siki,Papio hamadryas,0.093651,0,100,24,304511835,332467813,40.48972154609308,40.4106715547531
1164,Nomascus siki,Papio anubis,0.08737,0,100,24,304511835,309537299,40.48972154609308,40.34269736216134
1165,Nomascus siki,Theropithecus gelada,0.0886296,0,100,24,304511835,308396655,40.48972154609308,39.77794037917289
1166,Nomascus siki,Lophocebus aterrimus,0.0894741,0,100,24,304511835,312344095,40.48972154609308,40.423197298738465
1167,Nomascus siki,Mandrillus sphinx,0.0903974,0,100,24,304511835,308545398,40.48972154609308,40.409299057075565
1168,Nomascus siki,Mandrillus leucophaeus,0.0861677,0,100,24,304511835,290199623,40.48972154609308,35.73871811431402
1169,Nomascus siki,Cercocebus atys,0.0866825,0,100,24,304511835,296824443,40.48972154609308,39.54031166627606
1170,Nomascus siki,Macaca thibetana,0.0876167,0,100,24,304511835,303866555,40.48972154609308,40.48918406268277
1171,Nomascus siki,Macaca assamensis,0.086634,0,100,24,304511835,294644637,40.48972154609308,40.47779963893179
